"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"British Columbia",2004-06-28,"General","38","Dewdney--Alouette","Meyer, Tammy Lea","Meyer","Tammy","Lea","Woman","Web developer","Green Party of Canada","Defeated",2535
"British Columbia",2004-06-28,"General","38","Dewdney--Alouette","Etches, Scott","Etches","Scott",NA,"Man","Consultant","No affiliation to a recognised party","Defeated",798
"British Columbia",2004-06-28,"General","38","Esquimalt--Juan de Fuca","Martin, Keith P.","Martin","Keith","P.","Man","Medical doctor","Liberal Party of Canada","Elected",19389
"British Columbia",2004-06-28,"General","38","Esquimalt--Juan de Fuca","Garrison, Randall","Garrison","Randall",NA,"Man","Criminal justice instructor","New Democratic Party","Defeated",16821
"British Columbia",2004-06-28,"General","38","Esquimalt--Juan de Fuca","Koury, John","Koury","John",NA,"Man","Manager","Conservative Party of Canada","Defeated",13271
"British Columbia",2004-06-28,"General","38","Esquimalt--Juan de Fuca","Sterk, Jane","Sterk","Jane",NA,"Woman","Entrepreneur (retired)","Green Party of Canada","Defeated",5078
"British Columbia",2004-06-28,"General","38","Esquimalt--Juan de Fuca","Fisher-Bradley, Jen","Fisher-Bradley","Jen",NA,"Woman","Artist/animator","Independent","Defeated",229
"British Columbia",2004-06-28,"General","38","Esquimalt--Juan de Fuca","Giles, Shawn  W.","Giles","Shawn"," W.","Man","Customer service","Canadian Action Party","Defeated",141
"British Columbia",2004-06-28,"General","38","Fleetwood--Port Kells","Grewal, Nina","Grewal","Nina",NA,"Woman","Sales manager","Conservative Party of Canada","Elected",14052
"British Columbia",2004-06-28,"General","38","Fleetwood--Port Kells","Cheema, Gulzar","Cheema","Gulzar",NA,"Man","Physician","Liberal Party of Canada","Defeated",11568
"British Columbia",2004-06-28,"General","38","Fleetwood--Port Kells","Bell, Barry","Bell","Barry",NA,"Man","Painter","New Democratic Party","Defeated",10976
"British Columbia",2004-06-28,"General","38","Fleetwood--Port Kells","Walters, David","Walters","David",NA,"Man","School administrator (self-employed)","Green Party of Canada","Defeated",2484
"British Columbia",2004-06-28,"General","38","Fleetwood--Port Kells","Theriault, Joseph","Theriault","Joseph",NA,"Man","Health care worker","Marxist-Leninist Party of Canada","Defeated",167
"British Columbia",2004-06-28,"General","38","Kamloops--Thompson","Hinton, Betty","Hinton","Betty",NA,"Woman","Parliamentarian","Conservative Party of Canada","Elected",20611
"British Columbia",2004-06-28,"General","38","Kamloops--Thompson","O'Fee, John","O'Fee","John",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",14434
"British Columbia",2004-06-28,"General","38","Kamloops--Thompson","Carroll, Brian","Carroll","Brian",NA,"Man","Conductor/locomotive operator","New Democratic Party","Defeated",13379
"British Columbia",2004-06-28,"General","38","Kamloops--Thompson","Fraser, Grant","Fraser","Grant",NA,"Man","Technical support agent","Green Party of Canada","Defeated",2213
"British Columbia",2004-06-28,"General","38","Kamloops--Thompson","Singh, Arjun","Singh","Arjun",NA,"Man","Internet coach","Independent","Defeated",440
"British Columbia",2004-06-28,"General","38","Kelowna","Schmidt, Werner George","Schmidt","Werner","George","Man","Parliamentarian","Conservative Party of Canada","Elected",25553
"British Columbia",2004-06-28,"General","38","Kelowna","Nielson, Vern","Nielson","Vern",NA,"Man","Business person","Liberal Party of Canada","Defeated",14109
"British Columbia",2004-06-28,"General","38","Kelowna","Grass, Starleigh","Grass","Starleigh",NA,"Woman","Student","New Democratic Party","Defeated",8954
"British Columbia",2004-06-28,"General","38","Kelowna","Ade, Kevin","Ade","Kevin",NA,"Man","Artist","Green Party of Canada","Defeated",3903
"British Columbia",2004-06-28,"General","38","Kelowna","Plourde, Huguette","Plourde","Huguette",NA,"Woman","Office clerk","Marijuana Party","Defeated",447
"British Columbia",2004-06-28,"General","38","Kelowna","Cassidyne-Hook, Michael","Cassidyne-Hook","Michael",NA,"Man","Publisher","Canadian Action Party","Defeated",271
"British Columbia",2004-06-28,"General","38","Kootenay--Columbia","Abbott, James (Jim) Edward","Abbott","James","(Jim) Edward","Man","Parliamentarian","Conservative Party of Canada","Elected",21336
"British Columbia",2004-06-28,"General","38","Kootenay--Columbia","Bush, Brent","Bush","Brent",NA,"Man","Letter carrier","New Democratic Party","Defeated",9772
"British Columbia",2004-06-28,"General","38","Kootenay--Columbia","Priest, Ross","Priest","Ross",NA,"Man","Mayor","Liberal Party of Canada","Defeated",7351
"British Columbia",2004-06-28,"General","38","Kootenay--Columbia","Gustafson, Carmen","Gustafson","Carmen",NA,"Woman","Student","Green Party of Canada","Defeated",2558
"British Columbia",2004-06-28,"General","38","Langley","Warawa, Mark","Warawa","Mark",NA,"Man","Loss prevention officer","Conservative Party of Canada","Elected",24390
"British Columbia",2004-06-28,"General","38","Langley","Richter, Kim","Richter","Kim",NA,"Woman","College professor","Liberal Party of Canada","Defeated",12649
"British Columbia",2004-06-28,"General","38","Langley","Morrison, Dean","Morrison","Dean",NA,"Man","Painting contractor","New Democratic Party","Defeated",8568
"British Columbia",2004-06-28,"General","38","Langley","Meyer, Patrick","Meyer","Patrick",NA,"Man","Project manager","Green Party of Canada","Defeated",3108
"British Columbia",2004-06-28,"General","38","Langley","Kositsky, Mel","Kositsky","Mel",NA,"Man","Municipal councillor/journalist","Independent","Defeated",2422
"British Columbia",2004-06-28,"General","38","Nanaimo--Alberni","Lunney, James","Lunney","James",NA,"Man","Doctor of chiropractic","Conservative Party of Canada","Elected",23158
"British Columbia",2004-06-28,"General","38","Nanaimo--Alberni","Fraser, Scott","Fraser","Scott",NA,"Man","Assistant harbour manager","New Democratic Party","Defeated",19152
"British Columbia",2004-06-28,"General","38","Nanaimo--Alberni","Chopra, Hira","Chopra","Hira",NA,"Man","Business person","Liberal Party of Canada","Defeated",11770
"British Columbia",2004-06-28,"General","38","Nanaimo--Alberni","Wright, David","Wright","David",NA,"Man","Lawyer","Green Party of Canada","Defeated",4357
"British Columbia",2004-06-28,"General","38","Nanaimo--Alberni","Mann, Michael","Mann","Michael",NA,"Man","Pensioner/activist","Marijuana Party","Defeated",560
"British Columbia",2004-06-28,"General","38","Nanaimo--Alberni","Lifton, Diana E.","Lifton","Diana","E.","Woman","Teacher (retired)","Canadian Action Party","Defeated",201
"British Columbia",2004-06-28,"General","38","Nanaimo--Alberni","Biley, Barbara","Biley","Barbara",NA,"Woman","Health care worker","Marxist-Leninist Party of Canada","Defeated",80
"British Columbia",2004-06-28,"General","38","Nanaimo--Cowichan","Crowder, Jean","Crowder","Jean",NA,"Woman","Municipal councillor","New Democratic Party","Elected",25243
"British Columbia",2004-06-28,"General","38","Nanaimo--Cowichan","Quist, Dave","Quist","Dave",NA,"Man","Executive assistant","Conservative Party of Canada","Defeated",18928
"British Columbia",2004-06-28,"General","38","Nanaimo--Cowichan","Macilquham, Lloyd","Macilquham","Lloyd",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",9257
"British Columbia",2004-06-28,"General","38","Nanaimo--Cowichan","Henn, Harold","Henn","Harold",NA,"Man","Papermaker","Green Party of Canada","Defeated",3822
"British Columbia",2004-06-28,"General","38","Nanaimo--Cowichan","Warr, Jeffrey Ian","Warr","Jeffrey","Ian","Man","Music teacher","Canadian Action Party","Defeated",270
"British Columbia",2004-06-28,"General","38","Nanaimo--Cowichan","Brunie, Brunie","Brunie","Brunie",NA,"Woman","Community service volunteer","Independent","Defeated",229
"British Columbia",2004-06-28,"General","38","New Westminster--Coquitlam","Forseth, Paul Eugene","Forseth","Paul","Eugene","Man","Parliamentarian","Conservative Party of Canada","Elected",15693
"British Columbia",2004-06-28,"General","38","New Westminster--Coquitlam","McClurg, Steve","McClurg","Steve",NA,"Man","Public affairs consultant","New Democratic Party","Defeated",15580
"British Columbia",2004-06-28,"General","38","New Westminster--Coquitlam","Haggard, Dave","Haggard","Dave",NA,"Man","Former president","Liberal Party of Canada","Defeated",13080
"British Columbia",2004-06-28,"General","38","New Westminster--Coquitlam","Travers, Carli","Travers","Carli",NA,"Woman","Program coordinator/student","Green Party of Canada","Defeated",2684
"British Columbia",2004-06-28,"General","38","New Westminster--Coquitlam","Hummelman, Jack","Hummelman","Jack",NA,"Man","Salesperson","Christian Heritage Party of Canada","Defeated",700
"British Columbia",2004-06-28,"General","38","Newton--North Delta","Grewal, Gurmant Singh","Grewal","Gurmant","Singh","Man","Parliamentarian","Conservative Party of Canada","Elected",13529
"British Columbia",2004-06-28,"General","38","Newton--North Delta","Dhaliwal, Sukh","Dhaliwal","Sukh",NA,"Man","Business person","Liberal Party of Canada","Defeated",13009
"British Columbia",2004-06-28,"General","38","Newton--North Delta","Clegg, Nancy","Clegg","Nancy",NA,"Woman","College instructor","New Democratic Party","Defeated",12037
"British Columbia",2004-06-28,"General","38","Newton--North Delta","Hague, John","Hague","John",NA,"Man","Chartered Accountant/commercial mediator","Green Party of Canada","Defeated",2555
"British Columbia",2004-06-28,"General","38","Newton--North Delta","Rizvi, Nazir","Rizvi","Nazir",NA,"Man","Teacher (retired)","Communist Party of Canada","Defeated",98
"British Columbia",2004-06-28,"General","38","North Okanagan--Shuswap","Stinson, Darrel","Stinson","Darrel",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",24014
"British Columbia",2004-06-28,"General","38","North Okanagan--Shuswap","Brown, Alice","Brown","Alice",NA,"Woman","Industrial electrician","New Democratic Party","Defeated",12528
"British Columbia",2004-06-28,"General","38","North Okanagan--Shuswap","Hansma, Will","Hansma","Will",NA,"Man","Press operator","Liberal Party of Canada","Defeated",11636
"British Columbia",2004-06-28,"General","38","North Okanagan--Shuswap","Nelson, Erin","Nelson","Erin",NA,"Man","Stationary engineer","Green Party of Canada","Defeated",2333
"British Columbia",2004-06-28,"General","38","North Okanagan--Shuswap","Longley, Blair T.","Longley","Blair","T.","Man","Marijuana party president","Marijuana Party","Defeated",492
"British Columbia",2004-06-28,"General","38","North Okanagan--Shuswap","Campbell, Gordon","Campbell","Gordon",NA,"Man","Retailer","No affiliation to a recognised party","Defeated",401
"British Columbia",2004-06-28,"General","38","North Okanagan--Shuswap","Foss, Claire A.","Foss","Claire","A.","Man","Retired","Canadian Action Party","Defeated",257
"British Columbia",2004-06-28,"General","38","North Okanagan--Shuswap","Daniels, K. No.","Daniels","K.","No.","Woman",NA,"No affiliation to a recognised party","Defeated",104
"British Columbia",2004-06-28,"General","38","North Vancouver","Bell, Don","Bell","Don",NA,"Man","Mayor","Liberal Party of Canada","Elected",22619
"British Columbia",2004-06-28,"General","38","North Vancouver","White, Ted","White","Ted",NA,"Man","Parliamentarian","Conservative Party of Canada","Defeated",20548
"British Columbia",2004-06-28,"General","38","North Vancouver","Nelson, John","Nelson","John",NA,"Man","Consultant","New Democratic Party","Defeated",8967
"British Columbia",2004-06-28,"General","38","North Vancouver","Stortz, Peggy","Stortz","Peggy",NA,"Woman","Teacher/entertainer","Green Party of Canada","Defeated",4114
"British Columbia",2004-06-28,"General","38","North Vancouver","Barker, Andres Esteban","Barker","Andres","Esteban","Man","Municipal worker","Canadian Action Party","Defeated",181
"British Columbia",2004-06-28,"General","38","North Vancouver","Hill, Michael","Hill","Michael",NA,"Man","Dispatcher","Marxist-Leninist Party of Canada","Defeated",77
"British Columbia",2004-06-28,"General","38","Okanagan--Coquihalla","Day, Stockwell Burt","Day","Stockwell","Burt","Man","Parliamentarian","Conservative Party of Canada","Elected",24220
"British Columbia",2004-06-28,"General","38","Okanagan--Coquihalla","Sutton, Vanessa","Sutton","Vanessa",NA,"Woman","Administrator","Liberal Party of Canada","Defeated",11212
"British Columbia",2004-06-28,"General","38","Okanagan--Coquihalla","Procure, Joyce","Procure","Joyce",NA,"Woman","Registered nurse","New Democratic Party","Defeated",9509
"British Columbia",2004-06-28,"General","38","Okanagan--Coquihalla","Naegel, Harry","Naegel","Harry",NA,"Man","Orchardist","Green Party of Canada","Defeated",2896
"British Columbia",2004-06-28,"General","38","Okanagan--Coquihalla","Peach, Jack William","Peach","Jack","William","Man","Contractor","Marijuana Party","Defeated",548
"British Columbia",2004-06-28,"General","38","Okanagan--Coquihalla","Haver, Lelannd","Haver","Lelannd",NA,"Man","Business consultant","Canadian Action Party","Defeated",259
"British Columbia",2004-06-28,"General","38","Port Moody--Westwood--Port Coquitlam","Moore, James","Moore","James",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",18664
"British Columbia",2004-06-28,"General","38","Port Moody--Westwood--Port Coquitlam","Peck, Kwangyul","Peck","Kwangyul",NA,"Man","Economist","Liberal Party of Canada","Defeated",12445
"British Columbia",2004-06-28,"General","38","Port Moody--Westwood--Port Coquitlam","King, Charley","King","Charley",NA,"Man","Teacher","New Democratic Party","Defeated",12023
"British Columbia",2004-06-28,"General","38","Port Moody--Westwood--Port Coquitlam","Voigt, Richard","Voigt","Richard",NA,"Man","Truck driver","Green Party of Canada","Defeated",1971
"British Columbia",2004-06-28,"General","38","Port Moody--Westwood--Port Coquitlam","Dahlby, Lewis","Dahlby","Lewis",NA,"Man","Business person","Libertarian Party of Canada","Defeated",276
"British Columbia",2004-06-28,"General","38","Port Moody--Westwood--Port Coquitlam","Goff, Pat","Goff","Pat",NA,"Woman","Retired","Canadian Action Party","Defeated",111
"British Columbia",2004-06-28,"General","38","Port Moody--Westwood--Port Coquitlam","Gidora, George","Gidora","George",NA,"Man","Political organizer","Communist Party of Canada","Defeated",94
"British Columbia",2004-06-28,"General","38","Prince George--Peace River","Hill, Jay D.","Hill","Jay","D.","Man","Parliamentarian","Conservative Party of Canada","Elected",21281
"British Columbia",2004-06-28,"General","38","Prince George--Peace River","Hunter, Michael","Hunter","Michael",NA,"Man","Educator","New Democratic Party","Defeated",7501
"British Columbia",2004-06-28,"General","38","Prince George--Peace River","Thorpe, Arleene","Thorpe","Arleene",NA,"Woman","Retired","Liberal Party of Canada","Defeated",4988
"British Columbia",2004-06-28,"General","38","Prince George--Peace River","Crowley, Hilary","Crowley","Hilary",NA,"Woman","Physiotherapist (retired)","Green Party of Canada","Defeated",2073
"British Columbia",2004-06-28,"General","38","Prince George--Peace River","Harasym, Harley J.","Harasym","Harley","J.","Man","Maintenance supervisor","Canadian Action Party","Defeated",301
"British Columbia",2004-06-28,"General","38","Prince George--Peace River","Rimstad, Tara","Rimstad","Tara",NA,"Woman","Student","Marxist-Leninist Party of Canada","Defeated",101
"British Columbia",2004-06-28,"General","38","Richmond","Chan, Raymond","Chan","Raymond",NA,"Man","Business person","Liberal Party of Canada","Elected",18204
"British Columbia",2004-06-28,"General","38","Richmond","Wong, Alice","Wong","Alice",NA,"Woman","Administrator","Conservative Party of Canada","Defeated",14457
"British Columbia",2004-06-28,"General","38","Richmond","Jackaman, Dale","Jackaman","Dale",NA,"Man","Information technology director","New Democratic Party","Defeated",6142
"British Columbia",2004-06-28,"General","38","Richmond","Kronstein, Stephen H.F.","Kronstein","Stephen","H.F.","Man","Film crew","Green Party of Canada","Defeated",1743
"British Columbia",2004-06-28,"General","38","Richmond","Warnke, Allan","Warnke","Allan",NA,"Man","College professor","Canadian Action Party","Defeated",376
"British Columbia",2004-06-28,"General","38","Saanich--Gulf Islands","Lunn, Gary","Lunn","Gary",NA,"Man","Lawyer","Conservative Party of Canada","Elected",22050
